timestamp,coin,signal,reasoning,confidence,confluence_tags,trigger_tags,reasoning_categories
2008-01-31T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current short position with tight protection. EMA20 and EMA50 alignment, RSI14 at 22.29, and MACD crossover support the short bias.",0.82,EMA_alignment;RSI_oversold;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2008-02-01T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Holding current short position with tight protection. EMA20 and EMA50 alignment suggests bearish trend continuation.,0.82,EMA_alignment;RSI_oversold;MACD_crossover,indicator_crossover;trend_continuation,trend_following;mean_reversion
2008-02-04T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current short position has unrealized profit. Holding to maximize gains while maintaining tight stop loss.,0.82,EMA_alignment;RSI_oversold;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2008-02-05T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current short position with tight protection. RSI14=19.56 indicates oversold conditions, and MACD crossover is bearish.",0.82,RSI_oversold;MACD_bearish,indicator_crossover,trend_following;mean_reversion
2008-02-06T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 bearish alignment with RSI14 at 16.66, indicating strong downtrend potential. MACD crossover is bearish, supporting the short entry.",0.82,EMA_alignment;RSI_oversold;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2008-02-07T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current short position with tight stop loss. Trend strength score is 0.33, indicating a potential for further downside.",0.82,EMA_alignment;RSI_oversold;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2008-02-08T00:00:00+00:00,AAPL,close,Active-Guardian: Current short position has unrealized loss. Closing to limit further losses and re-evaluate entry conditions.,0.82,,,risk_management
2008-02-11T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 bearish alignment, RSI14=30.02 indicating oversold conditions, and recent price action shows a potential reversal. Entry justified with 2 confluence factors.",0.82,EMA_alignment;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2008-02-12T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current short position with tight stop loss. RSI14=27.27 indicates oversold conditions, and MACD crossover is bullish.",0.82,EMA_alignment;RSI_oversold;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2008-02-13T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Holding current short position with tight stop loss. EMA20 and EMA50 alignment suggests bearish trend continuation.,0.82,EMA_alignment;RSI_oversold;MACD_crossover,indicator_crossover;trend_continuation,trend_following;mean_reversion
2008-02-14T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current short position with tight protection. EMA20 and EMA50 alignment, RSI below 50, and MACD crossover support the short bias.",0.82,EMA_alignment;RSI_below_50;MACD_crossover,trend_following,trend_following
2008-02-15T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Green Zone. Current short position has unrealized profit. Closing to lock in gains and re-evaluate entry conditions.,0.82,,,trend_following
2008-02-19T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI14=28.88 suggest a short opportunity. MACD crossover is bullish, but Trend Strength Score indicates a potential reversal.",0.8,EMA_alignment;RSI_oversold;MACD_crossover,indicator_crossover;trend_reversal,trend_following;mean_reversion
2008-02-20T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Green Zone. Current short position has unrealized loss. Closing to limit further losses and re-evaluate entry conditions.,0.8,EMA_alignment;RSI_oversold;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2008-02-21T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 bearish alignment, RSI14 at 29.93 indicates oversold conditions, and MACD crossover is bullish but with a bearish trend strength score. Entry justified with tight stop loss.",0.82,EMA_alignment;RSI_oversold;MACD_crossover,indicator_crossover;oversold_bounce,trend_following;mean_reversion
2008-02-22T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current short position has unrealized profit. Holding to maximize gains while maintaining tight protection.,0.82,EMA_alignment;RSI_oversold;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2008-02-26T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current short position with tight stop loss. EMA20 and EMA50 alignment, RSI below 30, and MACD crossover support the short bias.",0.82,EMA_alignment;RSI_oversold;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2008-02-27T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Green Zone. Current short position has unrealized loss. Closing to limit further losses and re-evaluate entry conditions.,0.82,,unrealized_loss,risk_management
2008-02-28T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 bearish alignment, RSI below 50, and recent price action suggests a short opportunity with tight risk management.",0.82,EMA_alignment;RSI_below_50;price_action,indicator_crossover;trend_reversal,trend_following;mean_reversion
2008-02-29T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Green Zone. Current short position has unrealized profit. Closing to lock in gains and re-evaluate entry conditions.,0.82,,,risk_management
2008-03-03T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. EMA20/50 rejection and RSI below 40 detected. Entry with tight protection.,0.82,EMA_rejection;RSI_oversold,indicator_crossover,mean_reversion
2008-03-04T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding long position with tight protection. EMA20 and EMA50 alignment, RSI below 50, and MACD crossover support the hold decision.",0.82,EMA_alignment;RSI_below_50;MACD_crossover,trend_following,trend_following;mean_reversion
2008-03-05T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current long position with tight protection. EMA20 and EMA50 alignment, RSI below 50, and MACD crossover support the hold decision.",0.82,EMA_alignment;RSI_below_50;MACD_crossover,trend_following,trend_following;mean_reversion
2008-03-06T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Green Zone. Current long position has unrealized loss. Closing to limit further losses and re-evaluate entry conditions.,0.82,,stop_loss_hit,risk_management
2008-03-07T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI below 50 suggest short opportunity. Tight stop to manage risk.,0.8,EMA_alignment;RSI_undersold;MACD_crossover,indicator_crossover;trend_reversal,trend_following;mean_reversion
2008-03-10T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Green Zone. Current short position has unrealized profit. Closing to lock in gains and re-evaluate entry conditions.,0.8,EMA_alignment;RSI_level;MACD_crossover,unrealized_profit,trend_following;mean_reversion
2008-03-11T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. EMA20/50 bearish alignment and RSI below 50. Entry with tight protection.,0.8,EMA_alignment;RSI_below_50,bearish_crossover,trend_following
2008-03-12T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Green Zone. Current short position has unrealized profit. Closing to lock in gains and re-evaluate entry conditions.,0.8,EMA_alignment;MACD_crossover;RSI_momentum,indicator_crossover;trend_strength,trend_following;mean_reversion
2008-03-13T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. EMA20/50 bearish crossover and RSI below 50 detected. Decisive short entry with tight protection.,0.8,EMA_crossover;RSI_undersold,indicator_crossover,trend_following;mean_reversion
2008-03-14T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Green Zone. Current short position has unrealized profit. Closing to lock in gains and re-evaluate entry conditions.,0.8,EMA_alignment;MACD_crossover;Trend_Strength,profit_target_hit,trend_following;mean_reversion
2008-03-18T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. EMA20/50 bearish alignment and RSI below 60. Entry with tight stop loss.,0.82,EMA_alignment;RSI_bearish;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2008-03-19T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current short position has unrealized profit. Holding to lock in gains and re-evaluate entry conditions.,0.82,EMA_alignment;RSI_momentum;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2008-03-20T00:00:00+00:00,AAPL,close,Active-Guardian: Current short position has unrealized loss. Closing to limit further losses and re-evaluate entry conditions.,0.82,,unrealized_loss,risk_management
2008-03-24T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with RSI below 70. MACD crossover is bullish. Entry with tight stop loss.,0.8,EMA_alignment;RSI_below_70;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2008-03-25T00:00:00+00:00,AAPL,close,"Active-Guardian: Current short position has unrealized loss. Closing to limit further losses and re-evaluate entry conditions. Volatility Ratio (VR) is 0.80, indicating a Green Zone. Recent price action and indicators suggest a potential reversal.",0.8,EMA_alignment;RSI_level;MACD_crossover,stop_loss_hit;unrealized_loss,risk_management;trend_following
2008-03-26T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI below 70 suggest potential long entry. Recent price action indicates a possible reversal.,0.8,EMA_alignment;RSI_below_70,indicator_crossover,trend_following;mean_reversion
2008-03-27T00:00:00+00:00,AAPL,close,"Active-Guardian: Market is in Green Zone. Current long position has unrealized loss. Closing to limit further losses and re-evaluate entry conditions. Volatility Ratio (VR) is 0.79, indicating a Green Zone. Recent price action and indicators suggest a potential reversal.",0.8,,,mean_reversion
2008-03-28T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with RSI below 70 suggests potential short opportunity. Recent price action indicates a possible reversal.,0.82,EMA_alignment;RSI_below_70;MACD_crossover,indicator_crossover;trend_reversal,trend_following;mean_reversion
2008-03-31T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Green Zone. Current short position has minimal unrealized loss. Closing to limit further losses and re-evaluate entry conditions.,0.82,MACD_crossover;Trend_Strength,indicator_crossover,trend_following
2008-04-01T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with RSI below 70 suggests potential short opportunity. Recent price action indicates a potential reversal.,0.8,EMA_alignment;RSI_below_70;price_reversal,indicator_crossover;support_bounce,trend_following;mean_reversion
2008-04-02T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Green Zone. Current short position has unrealized profit. Closing to lock in gains and re-evaluate entry conditions.,0.8,MACD_crossover;RSI_high,indicator_crossover,trend_following
2008-04-03T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with RSI below 70 suggests potential short opportunity. Recent price action indicates a possible reversal.,0.8,EMA_alignment;RSI_below_70;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2008-04-04T00:00:00+00:00,AAPL,close,"Active-Guardian: Market is in Green Zone. Current short position has minimal unrealized loss. Closing to limit further losses and re-evaluate entry conditions. RSI14=68.67 and MACD crossover are bullish, but Trend Strength Score is 0.66, indicating a potential reversal.",0.8,MACD_crossover;RSI_bullish,indicator_crossover,trend_following;mean_reversion
2008-04-07T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with RSI14=70.70 suggests a potential short opportunity. Trend Strength Score is 0.98, indicating a strong trend.",0.8,EMA_alignment;RSI_overbought;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2008-04-08T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current short position has unrealized profit. Holding to lock in gains and re-evaluate entry conditions. EMA20 and EMA50 alignment, RSI14=65.67, and MACD crossover are bullish.",0.8,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_strength,trend_following;mean_reversion
2008-04-09T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current short position has unrealized profit. Holding to maximize gains while maintaining tight stop loss.,0.8,EMA_alignment;RSI_momentum;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2008-04-10T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current short position has unrealized profit. Holding to lock in gains and re-evaluate entry conditions. Trend Strength Score is 0.83, indicating a strong trend.",0.8,EMA_alignment;MACD_crossover;RSI_momentum,indicator_crossover;trend_following,trend_following;mean_reversion
2008-04-16T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with RSI14=62.07 suggests potential for mean reversion. Recent price action indicates a potential reversal.,0.8,EMA_alignment;RSI_mean_reversion;Volatility_stable,indicator_alignment;support_bounce,mean_reversion;trend_following
2008-04-17T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current long position has unrealized profit. Holding to maximize gains and re-evaluate entry conditions.,0.8,EMA_alignment;RSI_momentum;Trend_strength,indicator_crossover;support_bounce,trend_following;mean_reversion
2008-04-18T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current long position has unrealized profit. Holding to maximize gains while maintaining tight stop loss.,0.8,EMA_alignment;RSI_bullish;Trend_Strength,indicator_crossover;support_bounce,trend_following;mean_reversion
2008-04-21T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with bullish MACD crossover and high RSI14 value suggest a potential reversal. Trend Strength Score is 0.86, indicating a strong trend. Recent price action and indicators suggest a short entry.",0.8,EMA_alignment;MACD_crossover;RSI_high,indicator_crossover;trend_reversal,trend_following;mean_reversion
2008-04-22T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current short position has unrealized profit. Holding to maximize gains while maintaining tight protection.,0.8,EMA_alignment;MACD_crossover;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2008-04-23T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Green Zone. Current short position has unrealized profit. Closing to lock in gains and re-evaluate entry conditions.,0.8,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_reversal,trend_following;mean_reversion
2008-04-24T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 crossover and RSI14=67.78 suggest a potential long entry. Trend Strength Score is 0.89, indicating a strong trend.",0.82,EMA_crossover;RSI_bullish;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2008-04-25T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current long position has unrealized profit. Holding to maximize gains and re-evaluate entry conditions.,0.82,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_strength,trend_following;mean_reversion
2008-04-28T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current long position has unrealized profit. Holding to maximize gains and re-evaluate entry conditions. Trend Strength Score is 0.99, indicating a strong trend.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2008-04-29T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current long position has unrealized profit. Holding to maximize gains and re-evaluate entry conditions. EMA20 and EMA50 alignment, RSI14=71.58, and MACD crossover are bullish.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following,trend_following
2008-04-30T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current long position has unrealized profit. Holding to maximize gains and re-evaluate entry conditions. RSI14=69.89 and MACD crossover are bullish, with Trend Strength Score of 1.04.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2008-05-01T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current long position has unrealized profit. Holding to maximize gains and re-evaluate entry conditions. EMA20 and EMA50 alignment, RSI14=73.60, and MACD crossover are bullish.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following,trend_following
2008-05-02T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current long position has unrealized profit. Holding to maximize gains and re-evaluate entry conditions. EMA20 and EMA50 alignment, RSI14=74.07, and MACD crossover are bullish.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following,trend_following
2008-05-05T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI14=76.19 indicate potential upside. EMA20 and EMA50 alignment supports long entry.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2008-05-06T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current long position has unrealized profit. Holding to maximize gains and re-evaluate entry conditions. Volatility Ratio (VR) is 0.82, indicating a Green Zone. Recent price action and indicators suggest a potential continuation.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_continuation,trend_following;mean_reversion
2008-05-07T00:00:00+00:00,AAPL,close,"Active-Guardian: Current long position has unrealized loss. Closing to limit further losses and re-evaluate entry conditions. Volatility Ratio (VR) is 0.84, indicating a Green Zone. Recent price action and indicators suggest a potential reversal.",0.82,EMA_alignment;RSI_overbought;Trend_Strength_Score,indicator_crossover;support_bounce;breakout,trend_following;mean_reversion;breakout
2008-05-08T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI14=71.95 suggest a potential long entry. MACD crossover is bullish, supporting the long side.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_reversal,trend_following;mean_reversion
2008-05-09T00:00:00+00:00,AAPL,close,"Active-Guardian: Current long position has unrealized loss. Closing to limit further losses and re-evaluate entry conditions. Volatility Ratio (VR) is 0.81, indicating a Green Zone. Recent price action and indicators suggest a potential reversal.",0.82,EMA_alignment;RSI_overbought;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2008-05-12T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI14=72.41 indicate potential upside. Trend Strength Score is 0.93, supporting long entry.",0.82,MACD_crossover;RSI_bullish;Trend_Strength,indicator_crossover;trend_alignment,trend_following;momentum
2008-05-13T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current long position has unrealized profit. Holding to maximize gains and re-evaluate entry conditions. Volatility Ratio (VR) is 0.80, indicating a Green Zone. Recent price action and indicators suggest a potential continuation.",0.82,EMA_alignment;RSI_overbought;MACD_crossover,indicator_crossover;trend_continuation,trend_following;mean_reversion
2008-05-14T00:00:00+00:00,AAPL,close,"Active-Guardian: Current long position has unrealized loss. Closing to limit further losses and re-evaluate entry conditions. Volatility Ratio (VR) is 0.82, indicating a Green Zone. Recent price action and indicators suggest a potential reversal.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_reversal,trend_following;mean_reversion
2008-05-15T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with RSI14=70.12 suggests a potential reversal. MACD crossover is bearish.,0.8,EMA_alignment;RSI_overbought;MACD_crossover,indicator_crossover;trend_reversal,trend_following;mean_reversion
2008-05-16T00:00:00+00:00,AAPL,close,"Active-Guardian: Market is in Green Zone. Current short position has minimal unrealized loss. Closing to limit further losses and re-evaluate entry conditions. RSI14=66.59 and MACD crossover are bearish, but Trend Strength Score is 0.66, indicating a potential reversal.",0.8,MACD_crossover;Trend_Strength,indicator_crossover,trend_following;mean_reversion
2008-05-19T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI14=60.82 suggest a potential short opportunity. Recent price action and indicators support a short entry.,0.82,EMA_alignment;RSI_middling;MACD_bearish,indicator_crossover;trend_reversal,trend_following;mean_reversion
2008-05-20T00:00:00+00:00,AAPL,close,"Active-Guardian: Market is in Green Zone. Current short position has unrealized loss. Closing to limit further losses and re-evaluate entry conditions. RSI14=62.81 and MACD crossover are bearish, but Trend Strength Score is 0.37, indicating a potential reversal.",0.82,MACD_crossover;RSI_momentum;Volatility_stable,indicator_crossover;trend_reversal;support_test,trend_following;mean_reversion;risk_management
2008-05-21T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with bearish MACD crossover, and RSI14=52.75 suggests potential short opportunity. Recent price action and indicators align with a potential reversal.",0.82,EMA_alignment;MACD_crossover;RSI_momentum,indicator_crossover;trend_reversal,trend_following;mean_reversion
2008-05-22T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current short position has minimal unrealized loss. Holding to limit further losses and re-evaluate entry conditions. RSI14=51.48 and MACD crossover are bearish, but Trend Strength Score is -0.01, indicating a potential reversal.",0.82,MACD_crossover;RSI_middling;Volatility_low,indicator_crossover;trend_following,trend_following;mean_reversion
2008-05-23T00:00:00+00:00,AAPL,close,"Active-Guardian: Current short position has unrealized loss. Closing to limit further losses and re-evaluate entry conditions. RSI14=55.77 and MACD crossover are bearish, but Trend Strength Score is 0.02, indicating a potential reversal.",0.82,MACD_crossover;Trend_Strength_Score,unrealized_loss,risk_management;trend_following
2008-05-27T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with RSI14=60.54 suggests a potential long entry. Recent price action and indicators suggest a potential reversal.,0.8,EMA_alignment;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2008-05-28T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current long position has minimal unrealized profit. Holding to maximize gains and re-evaluate entry conditions. RSI14=61.03 and MACD crossover are bearish, but Trend Strength Score is 0.21, indicating a potential reversal.",0.8,EMA_alignment;RSI_momentum;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2008-05-29T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current long position with tight protection. RSI14=60.64 and MACD crossover are bearish, but Trend Strength Score is 0.25, indicating a potential reversal.",0.8,EMA_alignment;RSI_momentum;Volatility_stable,indicator_crossover;trend_reversal;support_bounce,trend_following;mean_reversion;breakout
2008-05-30T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current long position has unrealized profit. Holding to maximize gains while maintaining tight protection. RSI14=62.47 and MACD crossover are bearish, but Trend Strength Score is 0.31, indicating a potential reversal.",0.8,EMA_alignment;RSI_momentum;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
