Date,daily_return
2020-05-22,0.0
2020-05-26,0.0
2020-05-27,0.0
2020-05-28,0.0
2020-05-29,0.0
2020-06-01,0.0
2020-06-02,0.0
2020-06-03,0.0
2020-06-04,0.0
2020-06-05,0.0
2020-06-08,0.0
2020-06-09,0.0
2020-06-10,0.0
2020-06-11,0.0
2020-06-12,0.0
2020-06-15,-0.0001146004727966289
2020-06-16,0.0005250653873445851
2020-06-17,0.0005636553836063527
2020-06-18,-0.0002026932063013759
2020-06-19,-0.00017808214810390282
2020-06-22,-0.0008519755367054527
2020-06-23,0.0
2020-06-24,0.0
2020-06-25,0.0
2020-06-26,0.0
2020-06-29,0.0
2020-06-30,0.0
2020-07-01,0.0
2020-07-02,0.0
2020-07-06,0.0
2020-07-07,0.0
2020-07-08,0.0
2020-07-09,0.0
2020-07-10,-2.43042251972405e-06
2020-07-13,-3.799234477450197e-05
2020-07-14,0.06893318810273436
2020-07-15,0.0018974404811985214
2020-07-16,0.00011627556380012094
2020-07-17,-0.002636455412566507
2020-07-20,0.0007661253115636616
2020-07-21,-0.0007243641309545353
2020-07-22,0.0
2020-07-23,0.0
2020-07-24,0.0
2020-07-27,0.0
2020-07-28,0.0
2020-07-29,0.0
2020-07-30,0.0
2020-07-31,0.0
2020-08-03,0.0
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-10,0.0
2020-08-11,0.0
2020-08-12,0.0
2020-08-13,0.0
2020-08-14,0.0
2020-08-17,0.0
2020-08-18,0.0
2020-08-19,0.0
2020-08-20,-5.687854002736673e-06
2020-08-21,-8.864724391681158e-06
2020-08-24,-5.337857648578587e-05
2020-08-25,0.024221045132412373
2020-08-26,-0.0005274803249896391
2020-08-27,0.00016311925645772196
2020-08-28,-2.15928064474866e-06
2020-08-31,0.0002527298957473067
2020-09-01,-0.0001670731412525228
2020-09-02,-0.0003929515785061235
2020-09-03,0.0
2020-09-04,-6.353424245363679e-05
2020-09-08,0.0006927480157567006
2020-09-09,0.0
2020-09-10,0.0
2020-09-11,-6.252505376506899e-06
2020-09-14,-7.318621761276078e-05
2020-09-15,-8.076724056851978e-06
2020-09-16,-3.9458104135902295e-05
2020-09-17,4.70132096925662e-05
2020-09-18,-8.71286998122679e-06
2020-09-21,8.098128273079786e-05
2020-09-22,-9.982798121146862e-06
2020-09-23,0.033060672180572674
2020-09-24,0.0
2020-09-25,0.0
2020-09-28,0.0
2020-09-29,0.0
2020-09-30,0.0
2020-10-01,0.0
2020-10-02,0.0
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.0
2020-10-09,0.0
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.0
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,0.0
2020-10-23,0.0
2020-10-26,0.0
2020-10-27,-5.0430526264890835e-06
2020-10-28,4.049300541338496e-05
2020-10-29,-5.892096511960785e-06
2020-10-30,-0.00016073805784116914
2020-11-02,-4.515386030203071e-05
2020-11-03,-0.00013386533332300306
2020-11-04,0.10252198496925455
2020-11-05,0.0
2020-11-06,0.0
2020-11-09,0.0
2020-11-10,0.0
2020-11-11,0.0
2020-11-12,0.0
2020-11-13,0.0
2020-11-16,0.0
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,0.0
2020-11-20,0.0
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,0.0
2020-11-27,0.0
2020-11-30,0.0
2020-12-01,0.0
2020-12-02,0.0
2020-12-03,0.0
2020-12-04,0.0
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,0.0
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,0.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,0.0
2020-12-24,0.0
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,0.0
2021-01-04,0.0
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,0.0
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,0.0
2021-01-14,0.0
2021-01-15,0.0
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,0.0
2021-01-22,0.0
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,0.0
2021-01-29,0.0
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,0.0
2021-02-11,0.0
2021-02-12,0.0
2021-02-16,0.0
2021-02-17,0.0
2021-02-18,0.0
2021-02-19,0.0
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,0.0
2021-03-01,-8.384748036228533e-06
2021-03-02,5.203811059105211e-05
2021-03-03,0.0
2021-03-04,0.0
2021-03-05,0.0
2021-03-08,0.0
2021-03-09,0.0
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,0.0
2021-03-15,0.0
2021-03-16,0.0
2021-03-17,0.0
2021-03-18,0.0
2021-03-19,0.0
2021-03-22,0.0
2021-03-23,0.0
2021-03-24,0.0
2021-03-25,0.0
2021-03-26,0.0
2021-03-29,0.0
2021-03-30,0.0
2021-03-31,0.0
2021-04-01,0.0
2021-04-05,0.0
2021-04-06,0.0
2021-04-07,0.0
2021-04-08,0.0
2021-04-09,0.0
2021-04-12,0.0
2021-04-13,0.0
2021-04-14,0.0
2021-04-15,0.0
2021-04-16,0.0
2021-04-19,0.0
2021-04-20,0.0
2021-04-21,0.0
2021-04-22,-7.705604159897302e-06
2021-04-23,-6.0887916595075876e-05
2021-04-26,-8.483910325986761e-06
2021-04-27,0.00018072802010696482
2021-04-28,5.9105404185887786e-05
2021-04-29,0.0783207550983417
2021-04-30,0.0
2021-05-03,0.0
2021-05-04,0.0
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-10,0.0
2021-05-11,0.0
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,0.0
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,0.0
2021-05-24,0.0
2021-05-25,0.0
2021-05-26,0.0
2021-05-27,0.0
2021-05-28,0.0
2021-06-01,0.0
2021-06-02,0.0
2021-06-03,0.0
2021-06-04,0.0
2021-06-07,0.0
2021-06-08,0.0
2021-06-09,0.0
2021-06-10,0.0
2021-06-11,0.0
2021-06-14,0.0
2021-06-15,0.0
2021-06-16,0.0
2021-06-17,0.0
2021-06-18,0.0
2021-06-21,0.0
2021-06-22,0.0
2021-06-23,0.0
2021-06-24,0.0
2021-06-25,0.0
2021-06-28,0.0
2021-06-29,0.0
2021-06-30,0.0
2021-07-01,0.0
2021-07-02,0.0
2021-07-06,0.0
2021-07-07,0.0
2021-07-08,0.0
2021-07-09,0.0
2021-07-12,0.0
2021-07-13,0.0
2021-07-14,0.0
2021-07-15,0.0
2021-07-16,0.0
2021-07-19,0.0
2021-07-20,0.0
2021-07-21,0.0
2021-07-22,0.0
2021-07-23,0.0
2021-07-26,0.0
2021-07-27,0.0
2021-07-28,0.0
2021-07-29,0.0
2021-07-30,0.0
2021-08-02,0.0
2021-08-03,0.0
2021-08-04,0.0
2021-08-05,0.0
2021-08-06,0.0
2021-08-09,0.0
2021-08-10,0.0
2021-08-11,0.0
2021-08-12,0.0
2021-08-13,0.0
2021-08-16,0.0
2021-08-17,0.0
2021-08-18,0.0
2021-08-19,0.0
2021-08-20,0.0
2021-08-23,0.0
2021-08-24,0.0
2021-08-25,0.0
2021-08-26,0.0
2021-08-27,0.0
2021-08-30,0.0
2021-08-31,0.0
2021-09-01,0.0
2021-09-02,0.0
2021-09-03,0.0
2021-09-07,0.0
2021-09-08,0.0
2021-09-09,0.0
2021-09-10,0.0
2021-09-13,0.0
2021-09-14,0.0
2021-09-15,0.0
2021-09-16,0.0
2021-09-17,0.0
2021-09-20,0.0
2021-09-21,-2.8839165390809374e-06
2021-09-22,-1.6946691282151865e-06
2021-09-23,0.0
2021-09-24,0.0
2021-09-27,-3.656928830352383e-06
2021-09-28,4.0056770364049255e-06
2021-09-29,0.0
2021-09-30,0.0
2021-10-01,0.0
2021-10-04,0.0
2021-10-05,0.0
2021-10-06,0.0
2021-10-07,0.0
2021-10-08,0.0
2021-10-11,0.0
2021-10-12,0.0
2021-10-13,0.0
2021-10-14,0.0
2021-10-15,0.0
2021-10-18,0.0
2021-10-19,0.0
2021-10-20,0.0
2021-10-21,0.0
2021-10-22,0.0
2021-10-25,0.0
2021-10-26,0.0
2021-10-27,0.0
2021-10-28,0.0
2021-10-29,0.0
2021-11-01,0.0
2021-11-02,0.0
2021-11-03,0.0
2021-11-04,0.0
2021-11-05,0.0
2021-11-08,0.0
2021-11-09,0.0
2021-11-10,0.0
2021-11-11,0.0
2021-11-12,0.0
2021-11-15,0.0
2021-11-16,0.0
2021-11-17,0.0
2021-11-18,0.0
2021-11-19,0.0
2021-11-22,0.0
2021-11-23,0.0
2021-11-24,0.0
2021-11-26,0.0
2021-11-29,0.0
2021-11-30,0.0
2021-12-01,-3.37369171017877e-05
2021-12-02,0.0001883847172196316
2021-12-03,-3.916782529442775e-05
2021-12-06,-0.0005115620738020043
2021-12-07,0.00016210007561471795
2021-12-08,0.00022191297152669606
2021-12-09,-0.00016531715513698182
2021-12-10,0.0002055769731042057
2021-12-13,0.00022560084637136254
2021-12-14,-0.00011209655332776214
2021-12-15,-0.010022866118827224
2021-12-16,-6.124895346435223e-06
2021-12-17,3.82399243316075e-05
2021-12-20,0.0
2021-12-21,0.0
2021-12-22,0.0
2021-12-23,0.0
2021-12-27,-9.575305908754617e-06
2021-12-28,-1.3832457644141979e-05
2021-12-29,4.9995974251852415e-05
2021-12-30,-5.368038984032675e-06
2021-12-31,-1.330049034031904e-05
