timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2022-03-31T00:00:00+00:00,AAPL,ENTRY,long,1.7149049020599676,174.802071,180.0,169.0,5.0,0.82,0,934.9225360423168,"Active-Guardian: Market is in Green Zone. Bullish MACD crossover, RSI at 59.45, and price above EMA20. Trend strength score is 1.05, indicating a bullish trend. | TYPE A Phase 1 | Fees: $0.08",MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2022-04-01T00:00:00+00:00,AAPL,CLOSE,long,1.7149049020599676,174.11825900000002,0,0,5.0,0,-1.3372229765823915,993.5390987553614,"Active-Guardian: Closing current long position due to recent losses and current market conditions not favoring long entries. Trend strength score is 0.91, but recent trade outcomes and market volatility suggest a cautious approach. | TYPE A Phase 1 | Closed 1.7149, Remaining 0.0000 | Gross: $-1.17 | Fees: $0.16",,,risk_management;trade_management
2022-05-27T00:00:00+00:00,AAPL,ENTRY,long,2.068848962370267,149.80460399999998,157.0,145.0,5.0,0.82,0,931.4692499942491,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI (49.08) suggest a potential long entry. Trend strength score (0.40) indicates a moderate trend. Recent losses suggest caution, but the current price (149.64) is near a support level. | TYPE A Phase 1 | Fees: $0.09",EMA_alignment;RSI_moderate;support_proximity,price_retest;indicator_alignment,trend_following;mean_reversion
2022-05-31T00:00:00+00:00,AAPL,CLOSE,long,2.068848962370267,148.676276,0,0,5.0,0,-2.504155973204007,990.9497139297829,"Active-Guardian: Current price (148.84) is below entry price (149.80460399999998), and the trend strength score is 0.52, indicating a need to limit losses. Closing the position to minimize further losses. | TYPE A Phase 1 | Closed 2.0688, Remaining 0.0000 | Gross: $-2.33 | Fees: $0.17",EMA_alignment;RSI_momentum;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2022-07-15T00:00:00+00:00,AAPL,ENTRY,long,1.8573856923852936,150.335187,155.0,145.0,5.0,0.8,0,935.0268404836255,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI=61.09 suggest a bullish trend. Recent losses indicate a need for caution, but the current price and trend strength score support a long entry. | TYPE A Phase 1 | Fees: $0.08",EMA_alignment;RSI_bullish;Trend_strength,trend_following;mean_reversion,trend_following;mean_reversion
2022-07-18T00:00:00+00:00,AAPL,CLOSE,long,1.8573856923852936,146.908223,0,0,5.0,0,-6.517020207564172,984.3559053552349,"Active-Guardian: Current price (147.07) is below entry price (150.335187), and the trend strength score is 0.49, indicating a need to limit losses. Closing the position to minimize further losses. | TYPE A Phase 1 | Closed 1.8574, Remaining 0.0000 | Gross: $-6.37 | Fees: $0.15",EMA_alignment;RSI_momentum;Volatility_stable,stop_loss_hit;trend_reversal;support_break,trend_following;mean_reversion;risk_management
2022-10-28T00:00:00+00:00,AAPL,ENTRY,long,2.093031863006812,155.911314,162.55,151.21,5.0,0.82,0,919.0006957334814,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI=59.55 suggest a bullish trend. Recent price action shows a potential breakout above 155.74, with a trend strength score of 0.83. | TYPE A Phase 1 | Fees: $0.09",EMA_alignment;RSI_bullish;price_breakout,indicator_crossover;support_bounce,trend_following;breakout
2022-10-31T00:00:00+00:00,AAPL,CLOSE,long,2.093031863006812,153.17132600000002,0,0,5.0,0,-5.912785137057395,978.353380197476,"Active-Guardian: Current price (153.34) is below entry price (155.911314), and the trend strength score is 0.81, indicating a need to limit losses. Closing the position to minimize further losses. | TYPE A Phase 1 | Closed 2.0930, Remaining 0.0000 | Gross: $-5.73 | Fees: $0.18",,,loss_limitation
2023-01-17T00:00:00+00:00,AAPL,ENTRY,long,2.08995169177101,136.08953400000001,140.94,131.41,5.0,0.82,0,921.391054182601,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI bouncing from 50 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.08,EMA_rejection;RSI_bounce,indicator_crossover,trend_following;mean_reversion
2023-01-18T00:00:00+00:00,AAPL,CLOSE,long,2.08995169177101,135.061269,0,0,5.0,0,-2.30486449818903,975.9703000475376,"Active-Guardian: Current price (135.21) is below entry price (136.09), and the trend strength score is 0.58, indicating a need to limit losses. Closing the position to minimize further losses. | TYPE A Phase 1 | Closed 2.0900, Remaining 0.0000 | Gross: $-2.15 | Fees: $0.16",EMA_alignment;RSI_level,stop_loss_hit,trend_following;risk_management
2023-01-20T00:00:00+00:00,AAPL,ENTRY,long,1.620816330123086,138.021657,145.0,132.0,5.0,0.8,0,931.1672292995047,Active-Guardian: Market is in Green Zone. 2 confluence factors detected: EMA20/50 alignment and RSI crossing 50. Entry with tight protection. | TYPE A Phase 1 | Fees: $0.06,EMA_alignment;RSI_crossing,indicator_crossover,trend_following
2023-01-27T00:00:00+00:00,AAPL,CLOSE,long,1.620816330123086,144.8405,0,0,5.0,0,10.926013496054628,986.8347939108088,"Take profit hit | TYPE A Phase 1 | Closed 1.6208, Remaining 0.0000 | Gross: $11.05 | Fees: $0.13",,,
2023-01-30T00:00:00+00:00,AAPL,ENTRY,long,2.119253644815669,143.1573,148.5,138.5,5.0,0.82,0,926.0740366262179,"Active-Guardian: Market is in Green Zone. 2 confluence factors detected: EMA20/50 alignment and RSI crossing 50. Trend strength score is 0.63, indicating a moderate trend. Recent trade outcomes suggest caution, but current market conditions favor a long entry. | TYPE A Phase 1 | Fees: $0.08",EMA_alignment;RSI_crossing,indicator_crossover,trend_following
2023-02-02T00:00:00+00:00,AAPL,CLOSE,long,2.119253644815669,148.33665,0,0,5.0,0,10.80647522088175,997.5578378084937,"Take profit hit | TYPE A Phase 1 | Closed 2.1193, Remaining 0.0000 | Gross: $10.98 | Fees: $0.17",,,
2023-02-02T00:00:00+00:00,AAPL,ENTRY,long,1.6672508170030154,150.985902,165.0,145.0,5.0,0.82,0,947.1423379890782,"Active-Guardian: Market is in Green Zone. 2 confluence factors detected: EMA20/50 alignment and RSI above 50. Trend strength score is 0.95, indicating a strong uptrend. | TYPE A Phase 1 | Fees: $0.07",EMA_alignment;RSI_above_50,trend_following,trend_following
2023-02-21T00:00:00+00:00,AAPL,CLOSE,long,1.6672508170030154,148.31667199999998,0,0,5.0,0,-4.587504325052971,992.9011073571127,"Active-Guardian: Current price (148.48) is below entry price (150.985902), and the trend strength score is 0.53, indicating a need to limit losses. Closing the position to minimize further losses. | TYPE A Phase 1 | Closed 1.6673, Remaining 0.0000 | Gross: $-4.45 | Fees: $0.14",price_below_entry;trend_strength_score,stop_loss_hit,loss_limitation;risk_management
2023-03-06T00:00:00+00:00,AAPL,ENTRY,long,1.6552171093108308,153.99921300000003,160.0,148.0,5.0,0.82,0,941.8505828351631,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI=61.26 suggest a potential long entry. Trend strength score is 0.43, indicating a moderate trend. Recent losses suggest caution, but the current price and volatility ratio support a new long position with tight risk management. | TYPE A Phase 1 | Fees: $0.07",EMA_alignment;RSI_momentum,price_retest,trend_following;mean_reversion
2023-03-07T00:00:00+00:00,AAPL,CLOSE,long,1.6552171093108308,151.43323999999998,0,0,5.0,0,-4.386270592664414,988.4447386780993,"Active-Guardian: Current price (151.6) is below entry price (153.999213), and the trend strength score is 0.45, indicating a need to limit losses. Closing the position to minimize further losses. | TYPE A Phase 1 | Closed 1.6552, Remaining 0.0000 | Gross: $-4.25 | Fees: $0.14",EMA_alignment;RSI_momentum;Volatility_stable,indicator_crossover;support_bounce;breakout,trend_following;mean_reversion;risk_management
2023-03-20T00:00:00+00:00,AAPL,ENTRY,long,1.7727887689883997,157.57314,165.0,152.0,5.0,0.82,0,932.4991405303082,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 63.42 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.08,MACD_crossover;RSI_bullish,indicator_crossover,trend_following
2023-03-31T00:00:00+00:00,AAPL,CLOSE,long,1.7727887689883997,164.8185,0,0,5.0,0,12.687321458660668,1001.0552405662162,"Take profit hit | TYPE A Phase 1 | Closed 1.7728, Remaining 0.0000 | Gross: $12.84 | Fees: $0.16",,,
