timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2008-02-14T00:00:00+00:00,AAPL,ENTRY,long,25.88159549015512,5.886374943685516,6.5,5.5,5.0,0.8,0,973.7715549775899,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI crossing 50 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.04,EMA_rejection;RSI_crossing,indicator_crossover;support_bounce,trend_following;mean_reversion
2008-03-13T00:00:00+00:00,AAPL,CLOSE,long,25.88159549015512,5.673525876908035,0,0,5.0,0,-5.591150332951646,998.6501596838089,"Active-Guardian: Current price 5.691 is below entry price 5.886 and initial stop 5.5. Closing position due to unrealized loss and invalidation condition. | TYPE A Phase 1 | Closed 25.8816, Remaining 0.0000 | Gross: $-5.51 | Fees: $0.08",EMA_alignment;RSI_middling;Volatility_low,stop_loss_hit;invalidation_condition,trend_following;mean_reversion
2008-03-14T00:00:00+00:00,AAPL,ENTRY,long,30.785816015962695,4.624824912707037,5.2,4.3,5.0,0.8,0,970.1352036826421,Active-Guardian: Market is in Green Zone. 2 confluence factors detected: RSI14=25.86 (oversold) and EMA20/50 alignment. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.04,RSI_oversold;EMA_alignment,support_bounce,mean_reversion
2008-03-18T00:00:00+00:00,AAPL,CLOSE,long,30.785816015962695,4.409689433338963,0,0,5.0,0,-6.699608382855481,991.9113970735145,"Active-Guardian: Current price 4.434 is below entry price 4.624824912707037 and initial stop 4.3. Closing position due to unrealized loss and invalidation condition. | TYPE A Phase 1 | Closed 30.7858, Remaining 0.0000 | Gross: $-6.62 | Fees: $0.08",EMA_alignment;RSI_oversold;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2008-03-19T00:00:00+00:00,AAPL,ENTRY,long,25.593124208316556,4.287213374941529,4.8,3.9,5.0,0.8,0,969.9365863153142,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI oversold detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.03,EMA_rejection;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2008-03-24T00:00:00+00:00,AAPL,CLOSE,long,25.593124208316556,4.3519844226594975,0,0,5.0,0,1.5968898522178592,993.478113050019,"Active-Guardian: Current price 4.374 is below entry price 4.287 and initial stop 3.9 is far. Closing position due to unrealized loss and invalidation condition. | TYPE A Phase 1 | Closed 25.5931, Remaining 0.0000 | Gross: $1.66 | Fees: $0.06",EMA_rejection;RSI_oversold;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2008-03-25T00:00:00+00:00,AAPL,ENTRY,long,28.80085005381179,4.5451287021538604,4.8,4.2,5.0,0.8,0,967.261400523005,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI32.10 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.04,EMA_rejection;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2008-03-27T00:00:00+00:00,AAPL,CLOSE,long,28.80085005381179,4.4848552420019,0,0,5.0,0,-1.8074464717911043,991.6346680964158,"Active-Guardian: Current price 4.505585104440066 is below entry price 4.5451287021538604. Closing position due to unrealized loss and invalidation condition. | TYPE A Phase 1 | Closed 28.8009, Remaining 0.0000 | Gross: $-1.74 | Fees: $0.07",,,stop_loss
2008-03-28T00:00:00+00:00,AAPL,ENTRY,long,29.052694513405896,4.4413211809123,4.8,4.1,5.0,0.8,0,965.7927146998591,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI bouncing from 30 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.04,EMA_rejection;RSI_oversold,indicator_crossover;support_bounce,trend_following;mean_reversion
2008-03-31T00:00:00+00:00,AAPL,CLOSE,long,29.052694513405896,4.768424305502,0,0,5.0,0,9.429645974490288,1001.0288301753421,"Take profit hit | TYPE A Phase 1 | Closed 29.0527, Remaining 0.0000 | Gross: $9.50 | Fees: $0.07",,,
2008-03-31T00:00:00+00:00,AAPL,ENTRY,long,26.009087233247087,6.184481005054923,6.5,5.8,5.0,0.8,0,968.8140544906385,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI crossing 50 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.04,EMA_rejection;RSI_crossing_50,indicator_crossover,trend_following;mean_reversion
2008-04-04T00:00:00+00:00,AAPL,CLOSE,long,26.009087233247087,6.470956436127026,0,0,5.0,0,7.36044647343119,1008.3450421546363,"Take profit hit | TYPE A Phase 1 | Closed 26.0091, Remaining 0.0000 | Gross: $7.45 | Fees: $0.09",,,
2008-04-04T00:00:00+00:00,AAPL,ENTRY,long,17.443649220854756,6.477860737301967,7.0,5.9,5.0,0.8,0,985.7144617531668,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI crossing 50 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.03,EMA_rejection;RSI_crossing_50,indicator_crossover;support_bounce,trend_following;mean_reversion
2008-04-16T00:00:00+00:00,AAPL,CLOSE,long,17.443649220854756,6.1638706600977855,0,0,5.0,0,-5.537775195789981,1002.7761926379854,"Active-Guardian: Closing existing long position due to current market sentiment and unrealized loss. Trend Strength Score is 0.71, indicating a bullish trend, but the position is not performing as expected. | TYPE A Phase 1 | Closed 17.4436, Remaining 0.0000 | Gross: $-5.48 | Fees: $0.06",EMA_alignment;MACD_crossover;RSI_momentum,indicator_crossover;trend_reversal,trend_following;mean_reversion
2008-04-18T00:00:00+00:00,AAPL,ENTRY,long,22.470133648051675,6.345035181215626,6.8,5.9,5.0,0.8,0,974.2222271414405,Active-Guardian: Market is in Green Zone. 2 confluence factors detected: EMA20/50 alignment and RSI bouncing from key levels. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.04,EMA_alignment;RSI_bounce,indicator_crossover;support_bounce,trend_following;mean_reversion
2008-04-24T00:00:00+00:00,AAPL,CLOSE,long,22.470133648051675,6.232895389017081,0,0,5.0,0,-2.597518757721535,1000.1394660884199,"Active-Guardian: Current price 6.258 is below entry price 6.345 and initial stop 5.9 is far. Closing position due to unrealized loss and invalidation condition. | TYPE A Phase 1 | Closed 22.4701, Remaining 0.0000 | Gross: $-2.52 | Fees: $0.08",EMA_alignment;RSI_momentum,indicator_crossover;support_bounce,trend_following;mean_reversion
2008-04-25T00:00:00+00:00,AAPL,ENTRY,long,32.945289800558385,6.203533526660024,6.5,5.9,5.0,0.8,0,959.2078203910596,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI bouncing from 50 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.06,EMA_alignment;RSI_bounce,indicator_crossover,trend_following;mean_reversion
2008-04-28T00:00:00+00:00,AAPL,CLOSE,long,32.945289800558385,5.87346387948096,0,0,5.0,0,-10.98365723003545,989.0996051256831,"Stop loss hit | TYPE A Phase 1 | Closed 32.9453, Remaining 0.0000 | Gross: $-10.87 | Fees: $0.11",,,
2008-04-28T00:00:00+00:00,AAPL,ENTRY,long,25.480289634914595,5.888143154638562,6.5,5.5,5.0,0.8,0,959.0520278392042,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI bouncing from 45 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.04,EMA_rejection;RSI_bounce,indicator_crossover,trend_following;mean_reversion
2008-04-29T00:00:00+00:00,AAPL,CLOSE,long,25.480289634914595,5.810870986009616,0,0,5.0,0,-2.0508931612888457,987.0074532763215,"Active-Guardian: Current price 5.837 is below entry price 5.888 and initial stop 5.5 is near. Closing position due to unrealized loss and invalidation condition. | TYPE A Phase 1 | Closed 25.4803, Remaining 0.0000 | Gross: $-1.97 | Fees: $0.08",,invalidation_condition,risk_management
2008-04-30T00:00:00+00:00,AAPL,ENTRY,long,36.82601135445425,6.068017079150935,6.5,5.8,5.0,0.8,0,942.2538283670442,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI 49.76 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.06,EMA_alignment;RSI_midline,indicator_alignment;trend_strength,trend_following;mean_reversion
2008-05-12T00:00:00+00:00,AAPL,CLOSE,long,36.82601135445425,5.757523737884979,0,0,5.0,0,-11.553990373552738,975.3920111646584,"Stop loss hit | TYPE A Phase 1 | Closed 36.8260, Remaining 0.0000 | Gross: $-11.43 | Fees: $0.12",,,
2008-05-13T00:00:00+00:00,AAPL,ENTRY,long,22.809114499721904,3.2276316820681012,3.5,2.8,5.0,0.8,0,960.6478817041493,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI oversold detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.02,EMA_rejection;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2008-05-14T00:00:00+00:00,AAPL,CLOSE,long,22.809114499721904,3.097790060561687,0,0,5.0,0,-3.001248660685691,972.3705171633079,"Active-Guardian: Current price 3.135860194325248 is below entry price 3.2276316820681012 and initial stop 2.8 is near. Closing position due to unrealized loss and invalidation condition. | TYPE A Phase 1 | Closed 22.8091, Remaining 0.0000 | Gross: $-2.96 | Fees: $0.04",,unrealized_loss;invalidation_condition,risk_management;position_sizing
2008-05-15T00:00:00+00:00,AAPL,ENTRY,long,24.377121911971976,3.198886301472059,3.5,2.8,5.0,0.8,0,956.7531444912314,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI oversold detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.02,EMA_rejection;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2008-05-19T00:00:00+00:00,AAPL,CLOSE,long,24.377121911971976,3.140089354563883,0,0,5.0,0,-1.4757949879825174,970.8732777739532,"Active-Guardian: Current price 3.173 is below entry price 3.198. Closing position due to unrealized loss and invalidation condition. Trend Strength Score is -0.61, indicating a bearish trend. | TYPE A Phase 1 | Closed 24.3771, Remaining 0.0000 | Gross: $-1.43 | Fees: $0.04",EMA_alignment;RSI_oversold;MACD_bearish,indicator_crossover;support_bounce,trend_following;mean_reversion
2008-05-20T00:00:00+00:00,AAPL,ENTRY,long,25.592915711304585,3.0794018668889307,3.5,2.7,5.0,0.8,0,955.089430299933,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI oversold detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.02,EMA_rejection;RSI_oversold,indicator_crossover,mean_reversion
2008-05-21T00:00:00+00:00,AAPL,CLOSE,long,25.592915711304585,2.944070137712292,0,0,5.0,0,-3.505927045991178,967.3456777380463,"Active-Guardian: Current price 2.975 is below entry price 3.079. Closing position due to unrealized loss and invalidation condition. Trend Strength Score is -0.32, indicating a bearish trend. | TYPE A Phase 1 | Closed 25.5929, Remaining 0.0000 | Gross: $-3.46 | Fees: $0.04",,unrealized_loss;invalidation_condition,risk_management;trend_following
2008-05-27T00:00:00+00:00,AAPL,ENTRY,long,21.634811814451616,5.796126607014825,6.349,5.349,5.0,0.62,0,942.2315715791373,Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. EMA20/50 alignment and RSI 61.06 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.03,EMA_alignment;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2008-05-28T00:00:00+00:00,AAPL,CLOSE,long,21.634811814451616,5.67029325906065,0,0,5.0,0,-2.790601107867693,964.5205921503699,"Active-Guardian: Closing existing long position due to current market sentiment and unrealized loss. Trend Strength Score is 0.65, indicating a bullish trend, but the position is not performing as expected. | TYPE A Phase 1 | Closed 21.6348, Remaining 0.0000 | Gross: $-2.72 | Fees: $0.07",,,trend_following;mean_reversion
2008-05-29T00:00:00+00:00,AAPL,ENTRY,long,21.731142434133734,5.694063170136995,6.35,5.25,5.0,0.82,0,939.7388645076402,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI below 60 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.03,MACD_crossover;RSI_below_60,indicator_crossover,trend_following
2008-05-30T00:00:00+00:00,AAPL,CLOSE,long,21.731142434133734,5.37996070657581,0,0,5.0,0,-6.891984451860972,957.5945796116197,"Active-Guardian: Closing existing long position due to current market sentiment and unrealized loss. Trend Strength Score is 0.73, indicating a bullish trend, but the position is not performing as expected. | TYPE A Phase 1 | Closed 21.7311, Remaining 0.0000 | Gross: $-6.83 | Fees: $0.07",,,trend_following;mean_reversion
2008-07-18T00:00:00+00:00,AAPL,ENTRY,long,17.989420879198985,7.132535208572349,7.5,6.6,5.0,0.8,0,931.8972587521813,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI69.07 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.04,EMA_rejection;RSI_bullish,indicator_crossover,trend_following
2008-07-23T00:00:00+00:00,AAPL,CLOSE,long,17.989420879198985,6.542090209323433,0,0,5.0,0,-10.689413210309246,946.8698811024148,"Stop loss hit | TYPE A Phase 1 | Closed 17.9894, Remaining 0.0000 | Gross: $-10.62 | Fees: $0.07",,,
2008-08-18T00:00:00+00:00,AAPL,ENTRY,long,28.803416941424153,4.528780436684252,4.8,4.2,5.0,0.8,0,920.7451386750511,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 rejection and RSI bouncing from 50 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.04,EMA_rejection;RSI_bounce,indicator_crossover,trend_following;mean_reversion
2008-08-20T00:00:00+00:00,AAPL,CLOSE,long,28.803416941424153,4.75731383317189,0,0,5.0,0,6.508988111694924,953.3429970175423,"Take profit hit | TYPE A Phase 1 | Closed 28.8034, Remaining 0.0000 | Gross: $6.58 | Fees: $0.07",,,
2008-08-20T00:00:00+00:00,AAPL,ENTRY,long,14.113216405295388,6.875253586873668,7.5,6.2,5.0,0.8,0,933.909924891005,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 70 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.03,MACD_crossover;RSI_overbought,indicator_crossover,trend_following
2008-08-21T00:00:00+00:00,AAPL,CLOSE,long,14.113216405295388,6.764230297202146,0,0,5.0,0,-1.6198323847829204,951.6964808487883,"Active-Guardian: Current price 6.805 is below entry price 6.875 and initial stop 6.2 is near. Closing position due to unrealized loss and invalidation condition. Trend Strength Score is 1.02, indicating a bullish trend, but the position is not performing as expected. | TYPE A Phase 1 | Closed 14.1132, Remaining 0.0000 | Gross: $-1.57 | Fees: $0.05",,,trend_following;mean_reversion
2008-08-25T00:00:00+00:00,AAPL,ENTRY,long,15.390541961039304,6.81856171303776,7.5,6.2,5.0,0.8,0,930.679349943056,"Active-Guardian: Market is in Green Zone. EMA20/50 crossover and RSI=71.05 indicate bullish trend. MACD crossover is bullish. Trend Strength Score is 1.13, indicating a strong bullish trend. | TYPE A Phase 1 | Fees: $0.03",EMA_crossover;RSI_bullish;MACD_crossover,indicator_crossover;trend_strength,trend_following;momentum
2008-09-04T00:00:00+00:00,AAPL,CLOSE,long,15.390541961039304,6.161391372955068,0,0,5.0,0,-10.169144035564278,941.4984779391805,"Stop loss hit | TYPE A Phase 1 | Closed 15.3905, Remaining 0.0000 | Gross: $-10.11 | Fees: $0.05",,,
2008-09-04T00:00:00+00:00,AAPL,ENTRY,long,21.40311484690416,5.94012285442474,6.5,5.5,5.0,0.8,0,916.03608889638,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI near 50 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.03,MACD_crossover;RSI_neutral,indicator_crossover,trend_following
2008-09-05T00:00:00+00:00,AAPL,CLOSE,long,21.40311484690416,5.873462867719809,0,0,5.0,0,-1.4962644224290766,939.9672508055455,"Active-Guardian: Current price 5.910 is below entry price 5.940. Closing position due to unrealized loss and invalidation condition. Trend Strength Score is 0.47, indicating a neutral trend. | TYPE A Phase 1 | Closed 21.4031, Remaining 0.0000 | Gross: $-1.43 | Fees: $0.07",EMA_alignment;RSI_neutral;Volatility_stable,unrealized_loss;invalidation_condition,trend_following;risk_management
2008-10-20T00:00:00+00:00,AAPL,ENTRY,long,17.356266257267386,6.770591138362725,7.729,6.229,5.0,0.82,0,916.4324984520498,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI=73.59 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.03,EMA_rejection;RSI_high,indicator_crossover,trend_following
2008-10-21T00:00:00+00:00,AAPL,CLOSE,long,17.356266257267386,6.728687442510427,0,0,5.0,0,-0.7917233975419674,939.1432115578116,"Active-Guardian: Current price 6.769782631237487 is below entry price 6.770591138362725 and initial stop 6.229 is near. Closing position due to unrealized loss and invalidation condition. Trend Strength Score is 1.35, indicating a bullish trend, but the position is not performing as expected. | TYPE A Phase 1 | Closed 17.3563, Remaining 0.0000 | Gross: $-0.73 | Fees: $0.06",,,trend_following;mean_reversion
2008-10-24T00:00:00+00:00,AAPL,ENTRY,long,22.54814455701843,6.966442247664996,7.93,6.55,5.0,0.82,0,907.6839450927341,Active-Guardian: Market is in Green Zone. 2 confluence factors detected: EMA20/50 alignment and RSI14=74.66. Entry with tight protection. | TYPE A Phase 1 | Fees: $0.04,EMA_alignment;RSI_bullish,indicator_crossover,trend_following
2008-10-27T00:00:00+00:00,AAPL,CLOSE,long,22.54814455701843,6.896126012711586,0,0,5.0,0,-1.6714588085280424,937.4285556539002,"Active-Guardian: Closing existing long position due to current market sentiment and unrealized loss. Trend Strength Score is 1.16, indicating a bullish trend, but the position is not performing as expected. | TYPE A Phase 1 | Closed 22.5481, Remaining 0.0000 | Gross: $-1.59 | Fees: $0.09",,,trend_following;mean_reversion
2008-10-28T00:00:00+00:00,AAPL,ENTRY,long,10.19597796965855,7.208989824015262,8.45,6.29,5.0,0.82,0,922.7078021251767,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 crossover and RSI=76.43 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.02,EMA_crossover;RSI_overbought,indicator_crossover,trend_following
2008-10-30T00:00:00+00:00,AAPL,CLOSE,long,10.19597796965855,6.2435478054866795,0,0,5.0,0,-9.88134504065937,927.5269973703478,"Stop loss hit | TYPE A Phase 1 | Closed 10.1960, Remaining 0.0000 | Gross: $-9.84 | Fees: $0.04",,,
2008-10-30T00:00:00+00:00,AAPL,ENTRY,long,20.258433838132248,4.958080820765737,5.5,4.5,5.0,0.8,0,907.410785104154,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI bouncing from 43.85 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.03,EMA_rejection;RSI_bounce,indicator_crossover,trend_following;mean_reversion
2008-10-31T00:00:00+00:00,AAPL,CLOSE,long,20.258433838132248,4.745894858437651,0,0,5.0,0,-4.352616800251556,923.1467587582215,"Active-Guardian: Closing existing long position due to current market sentiment and unrealized loss. Trend Strength Score is 0.49, indicating a neutral trend, but the position is not performing as expected. | TYPE A Phase 1 | Closed 20.2584, Remaining 0.0000 | Gross: $-4.30 | Fees: $0.05",EMA_alignment;RSI_below_50;MACD_bearish,stop_loss_hit;unrealized_loss,trend_following;mean_reversion
2008-11-12T00:00:00+00:00,AAPL,ENTRY,long,32.34449673299176,4.98536539233227,5.3,4.7,5.0,0.8,0,890.8525883171818,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 rejection and RSI crossing 50 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.04,EMA_rejection;RSI_crossing,indicator_crossover;support_bounce,trend_following;mean_reversion
2008-11-13T00:00:00+00:00,AAPL,CLOSE,long,32.34449673299176,5.259767525214909,0,0,5.0,0,8.784271131798816,931.8866863779929,"Take profit hit | TYPE A Phase 1 | Closed 32.3445, Remaining 0.0000 | Gross: $8.88 | Fees: $0.09",,,
2008-11-14T00:00:00+00:00,AAPL,ENTRY,long,21.446279040865143,6.816574220648769,7.382,6.382,5.0,0.82,0,902.6084535182019,"Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI=65.60 indicate a potential uptrend. Trend Strength Score is 0.63, suggesting a moderate bullish trend. | TYPE A Phase 1 | Fees: $0.04",MACD_crossover;RSI_bullish;Trend_Strength,indicator_crossover;trend_following,trend_following;momentum
2008-11-17T00:00:00+00:00,AAPL,CLOSE,long,21.446279040865143,6.618015065069402,0,0,5.0,0,-4.337588593094408,927.5088954928679,"Active-Guardian: Current price 6.655 is below entry price 6.816 and initial stop 6.382 is near. Closing position due to unrealized loss and invalidation condition. Trend Strength Score is 0.69, indicating a bullish trend, but the position is not performing as expected. | TYPE A Phase 1 | Closed 21.4463, Remaining 0.0000 | Gross: $-4.26 | Fees: $0.08",EMA_alignment;RSI_momentum;MACD_crossover,stop_loss_hit;invalidation_condition,trend_following;risk_management
2008-11-18T00:00:00+00:00,AAPL,ENTRY,long,23.292835630819855,6.818405765063709,7.3,6.42,5.0,0.82,0,895.701219041589,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI below 70 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.04,MACD_crossover;RSI_below_70;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2008-11-19T00:00:00+00:00,AAPL,CLOSE,long,23.292835630819855,6.665411086158995,0,0,5.0,0,-3.650050898755244,923.8151690928064,"Active-Guardian: Current price 6.700 is below entry price 6.818. Closing position due to unrealized loss and invalidation condition. Trend Strength Score is 0.76, indicating a bullish trend, but the position is not performing as expected. | TYPE A Phase 1 | Closed 23.2928, Remaining 0.0000 | Gross: $-3.56 | Fees: $0.09",EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2008-12-31T00:00:00+00:00,AAPL,ENTRY,long,21.408070686754876,4.781612924639527,5.25,4.35,5.0,0.82,0,903.3139971907706,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 rejection and RSI crossing 50 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.03,EMA_rejection;RSI_crossing,indicator_crossover,trend_following
2009-01-13T00:00:00+00:00,AAPL,CLOSE,long,21.408070686754876,4.317112617253792,0,0,5.0,0,-9.997621608412242,913.7893970798351,"Stop loss hit | TYPE A Phase 1 | Closed 21.4081, Remaining 0.0000 | Gross: $-9.94 | Fees: $0.05",,,
2009-01-13T00:00:00+00:00,AAPL,ENTRY,long,22.660217543494802,3.603350055331833,4.0,3.2,5.0,0.8,0,897.4364033605601,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI below 40 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.02,EMA_rejection;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2009-01-14T00:00:00+00:00,AAPL,CLOSE,long,22.660217543494802,3.4415062665411758,0,0,5.0,0,-3.711315905684207,910.0556266827126,"Active-Guardian: Current price 3.475 is below entry price 3.603. Closing position due to unrealized loss and invalidation condition. Trend Strength Score is 0.15, indicating a neutral trend. | TYPE A Phase 1 | Closed 22.6602, Remaining 0.0000 | Gross: $-3.67 | Fees: $0.04",EMA_rejection;RSI_bounce;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
