Date,daily_return
2009-03-18,0.0
2009-03-19,0.0
2009-03-20,-1.1804813671582724e-06
2009-03-23,1.707377763278306e-05
2009-03-24,0.0
2009-03-25,-1.5062379948903454e-06
2009-03-26,2.3765218829086782e-05
2009-03-27,4.621439038371412e-05
2009-03-30,-1.97348953511576e-06
2009-03-31,-2.8848467702131332e-05
2009-04-01,0.0007934936541615824
2009-04-02,-5.779256785621419e-05
2009-04-03,2.8189647572602835e-05
2009-04-06,1.0954515569852227e-06
2009-04-07,-8.299991534237255e-07
2009-04-08,2.5283758322394443e-05
2009-04-09,3.139349615039197e-05
2009-04-13,1.6106074680942933e-06
2009-04-14,-2.158160069170162e-06
2009-04-15,3.6650142709905304e-06
2009-04-16,0.5014995054632622
2009-04-17,0.0
2009-04-20,0.0
2009-04-21,0.0
2009-04-22,0.0
2009-04-23,0.0
2009-04-24,0.0
2009-04-27,0.0
2009-04-28,0.0
2009-04-29,0.0
2009-04-30,0.0
2009-05-01,0.0
2009-05-04,0.0
2009-05-05,-1.2096871370474647e-05
2009-05-06,-8.077048733547688e-05
2009-05-07,-2.4750984702457193e-05
2009-05-08,-5.387769149788073e-05
2009-05-11,2.0571055263792827e-05
2009-05-12,0.0
2009-05-13,0.0
2009-05-14,-2.6160955390273205e-06
2009-05-15,-1.9918023157431703e-05
2009-05-18,-1.5138143155527332e-05
2009-05-19,4.294757658518924e-05
2009-05-20,-4.000612356914774e-05
2009-05-21,-0.00010229596455141093
2009-05-22,-8.768835200783223e-06
2009-05-26,0.0
2009-05-27,0.0
2009-05-28,0.0
2009-05-29,0.0
2009-06-01,0.0
2009-06-02,0.0
2009-06-03,0.0
2009-06-04,0.0
2009-06-05,0.0
2009-06-08,0.0
2009-06-09,0.0
2009-06-10,0.0
2009-06-11,0.0
2009-06-12,0.0
2009-06-15,0.0
2009-06-16,0.0
2009-06-17,0.0
2009-06-18,0.0
2009-06-19,0.0
2009-06-22,0.0
2009-06-23,0.0
2009-06-24,0.0
2009-06-25,0.0
2009-06-26,0.0
2009-06-29,0.0
2009-06-30,0.0
2009-07-01,0.0
2009-07-02,0.0
2009-07-06,0.0
2009-07-07,0.0
2009-07-08,0.0
2009-07-09,0.0
2009-07-10,0.0
2009-07-13,0.0
2009-07-14,0.0
2009-07-15,0.0
2009-07-16,0.0
2009-07-17,0.0
2009-07-20,0.0
2009-07-21,0.0
2009-07-22,0.0
2009-07-23,0.0
2009-07-24,0.0
2009-07-27,0.0
2009-07-28,0.0
2009-07-29,0.0
2009-07-30,-3.7292126472302397e-06
2009-07-31,1.9593212050550293e-05
2009-08-03,1.4795526156708173e-05
2009-08-04,0.0
2009-08-05,0.0
2009-08-06,0.0
2009-08-07,-6.171804383629736e-06
2009-08-10,0.08419194194858938
2009-08-11,0.0
2009-08-12,0.0
2009-08-13,0.0
2009-08-14,0.0
2009-08-17,0.0
2009-08-18,0.0
2009-08-19,0.0
2009-08-20,0.0
2009-08-21,0.0
2009-08-24,0.0
2009-08-25,0.0
2009-08-26,0.0
2009-08-27,0.0
2009-08-28,0.0
2009-08-31,0.0
2009-09-01,0.0
2009-09-02,0.0
2009-09-03,-1.7035095546646638e-06
2009-09-04,-8.96517429211866e-06
2009-09-08,0.004576464397936681
2009-09-09,0.0
2009-09-10,0.0
2009-09-11,0.0
2009-09-14,0.0
2009-09-15,0.0
2009-09-16,0.0
2009-09-17,0.0
2009-09-18,0.0
2009-09-21,0.0
2009-09-22,0.0
2009-09-23,0.0
2009-09-24,0.0
2009-09-25,0.0
2009-09-28,0.0
2009-09-29,0.0
2009-09-30,0.0
2009-10-01,0.0
2009-10-02,0.0
2009-10-05,0.0
2009-10-06,0.0
2009-10-07,0.0
2009-10-08,0.0
2009-10-09,-2.218327691977816e-05
2009-10-12,0.0002693128210046096
2009-10-13,-9.641777482235169e-05
2009-10-14,1.2838790396725461e-05
2009-10-15,0.0
2009-10-16,-3.155544343945893e-05
2009-10-19,0.00010727665040864931
2009-10-20,0.21862096314802157
2009-10-21,0.0
2009-10-22,0.0
2009-10-23,0.0
2009-10-26,0.0
2009-10-27,0.0
2009-10-28,0.0
2009-10-29,0.0
2009-10-30,0.0
2009-11-02,0.0
2009-11-03,0.0
2009-11-04,0.0
2009-11-05,0.0
2009-11-06,0.0
2009-11-09,0.0
2009-11-10,0.0
2009-11-11,0.0
2009-11-12,0.0
2009-11-13,0.0
2009-11-16,0.0
2009-11-17,0.0
2009-11-18,0.0
2009-11-19,0.0
2009-11-20,0.0
2009-11-23,0.0
2009-11-24,0.0
2009-11-25,0.0
2009-11-27,0.0
2009-11-30,0.0
2009-12-01,0.0
2009-12-02,0.0
2009-12-03,0.0
2009-12-04,0.0
2009-12-07,0.0
2009-12-08,0.0
2009-12-09,0.0
2009-12-10,0.0
2009-12-11,0.0
2009-12-14,0.0
2009-12-15,0.0
2009-12-16,0.0
2009-12-17,0.0
2009-12-18,0.0
2009-12-21,-1.3336233593893737e-05
2009-12-22,-4.610014521518495e-05
2009-12-23,-0.00024617488543779783
2009-12-24,0.0
2009-12-28,0.0
2009-12-29,0.0
2009-12-30,0.0
2009-12-31,-1.1666823042018038e-05
