Date,daily_return
2009-03-18,0.0
2009-03-19,0.0
2009-03-20,-8.115316846616354e-07
2009-03-23,1.74516775783289e-05
2009-03-24,0.0
2009-03-25,-1.0354583898277854e-06
2009-03-26,2.3765053632712075e-05
2009-03-27,4.672013898401691e-05
2009-03-30,-1.3566773623467458e-06
2009-03-31,-2.8848442160721213e-05
2009-04-01,0.0007934929516092221
2009-04-02,-5.7792516727742997e-05
2009-04-03,2.8189622632093606e-05
2009-04-06,1.0954505879288918e-06
2009-04-07,-8.29998419374515e-07
2009-04-08,2.5283735953752816e-05
2009-04-09,3.139346837666312e-05
2009-04-13,1.6106060431638656e-06
2009-04-14,-2.1581581598585148e-06
2009-04-15,3.665011028520545e-06
2009-04-16,0.5017511018289326
2009-04-17,0.0
2009-04-20,0.0
2009-04-21,0.0
2009-04-22,0.0
2009-04-23,0.0
2009-04-24,0.0
2009-04-27,0.0
2009-04-28,0.0
2009-04-29,0.0
2009-04-30,0.0
2009-05-01,0.0
2009-05-04,0.0
2009-05-05,-8.316560066281599e-06
2009-05-06,-8.077553814874925e-05
2009-05-07,-2.4752532578461945e-05
2009-05-08,-5.388106098223505e-05
2009-05-11,2.4286858369679915e-05
2009-05-12,0.0
2009-05-13,0.0
2009-05-14,-1.7984813071482541e-06
2009-05-15,-1.9918486639924444e-05
2009-05-18,-1.5138495419602015e-05
2009-05-19,4.2948575988973866e-05
2009-05-20,-4.00070544843062e-05
2009-05-21,-0.00010229834500384665
2009-05-22,-8.022437639506891e-06
2009-05-26,0.0
2009-05-27,0.0
2009-05-28,0.0
2009-05-29,0.0
2009-06-01,0.0
2009-06-02,0.0
2009-06-03,0.0
2009-06-04,0.0
2009-06-05,0.0
2009-06-08,0.0
2009-06-09,0.0
2009-06-10,0.0
2009-06-11,0.0
2009-06-12,0.0
2009-06-15,0.0
2009-06-16,0.0
2009-06-17,0.0
2009-06-18,0.0
2009-06-19,0.0
2009-06-22,0.0
2009-06-23,0.0
2009-06-24,0.0
2009-06-25,0.0
2009-06-26,0.0
2009-06-29,0.0
2009-06-30,0.0
2009-07-01,0.0
2009-07-02,0.0
2009-07-06,0.0
2009-07-07,0.0
2009-07-08,0.0
2009-07-09,0.0
2009-07-10,0.0
2009-07-13,0.0
2009-07-14,0.0
2009-07-15,0.0
2009-07-16,0.0
2009-07-17,0.0
2009-07-20,0.0
2009-07-21,0.0
2009-07-22,0.0
2009-07-23,0.0
2009-07-24,0.0
2009-07-27,0.0
2009-07-28,0.0
2009-07-29,0.0
2009-07-30,-2.5636386379446774e-06
2009-07-31,1.9593089635301646e-05
2009-08-03,1.59788823132123e-05
2009-08-04,0.0
2009-08-05,0.0
2009-08-06,0.0
2009-08-07,-4.242913164541199e-06
2009-08-10,0.08423781558875189
2009-08-11,0.0
2009-08-12,0.0
2009-08-13,0.0
2009-08-14,0.0
2009-08-17,0.0
2009-08-18,0.0
2009-08-19,0.0
2009-08-20,0.0
2009-08-21,0.0
2009-08-24,0.0
2009-08-25,0.0
2009-08-26,0.0
2009-08-27,0.0
2009-08-28,0.0
2009-08-31,0.0
2009-09-01,0.0
2009-09-02,0.0
2009-09-03,-1.1710409375570394e-06
2009-09-04,-8.964873018714118e-06
2009-09-08,0.004579129530202306
2009-09-09,0.0
2009-09-10,0.0
2009-09-11,0.0
2009-09-14,0.0
2009-09-15,0.0
2009-09-16,0.0
2009-09-17,0.0
2009-09-18,0.0
2009-09-21,0.0
2009-09-22,0.0
2009-09-23,0.0
2009-09-24,0.0
2009-09-25,0.0
2009-09-28,0.0
2009-09-29,0.0
2009-09-30,0.0
2009-10-01,0.0
2009-10-02,0.0
2009-10-05,0.0
2009-10-06,0.0
2009-10-07,0.0
2009-10-08,0.0
2009-10-09,-1.5249998001753054e-05
2009-10-12,0.00026931232972012876
2009-10-13,-9.641759898298273e-05
2009-10-14,1.986817335062471e-05
2009-10-15,0.0
2009-10-16,-2.1692805357379278e-05
2009-10-19,0.00010727548482836844
2009-10-20,0.21873793909238312
2009-10-21,0.0
2009-10-22,0.0
2009-10-23,0.0
2009-10-26,0.0
2009-10-27,0.0
2009-10-28,0.0
2009-10-29,0.0
2009-10-30,0.0
2009-11-02,0.0
2009-11-03,0.0
2009-11-04,0.0
2009-11-05,0.0
2009-11-06,0.0
2009-11-09,0.0
2009-11-10,0.0
2009-11-11,0.0
2009-11-12,0.0
2009-11-13,0.0
2009-11-16,0.0
2009-11-17,0.0
2009-11-18,0.0
2009-11-19,0.0
2009-11-20,0.0
2009-11-23,0.0
2009-11-24,0.0
2009-11-25,0.0
2009-11-27,0.0
2009-11-30,0.0
2009-12-01,0.0
2009-12-02,0.0
2009-12-03,0.0
2009-12-04,0.0
2009-12-07,0.0
2009-12-08,0.0
2009-12-09,0.0
2009-12-10,0.0
2009-12-11,0.0
2009-12-14,0.0
2009-12-15,0.0
2009-12-16,0.0
2009-12-17,0.0
2009-12-18,0.0
2009-12-21,-9.168408154431664e-06
2009-12-22,-4.610195696497285e-05
2009-12-23,-0.00024215972536696824
2009-12-24,0.0
2009-12-28,0.0
2009-12-29,0.0
2009-12-30,0.0
2009-12-31,-8.020843098991203e-06
