timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2022-04-05T00:00:00+00:00,AAPL,ENTRY,long,9.218491816468704,175.252566,183.42853965914554,174.19078650852137,10.0,0,0,816.7998405653839,"RMDB SMC Long (GREEN Zone, VR: 0.86). Trigger: OB Low $174.40, Target: $183.43, Stop: $174.19 | TYPE A Phase 1 | Fees: $0.44",SMC_scalping;OB_FVG_limit;Bullish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2022-04-06T00:00:00+00:00,AAPL,CLOSE,long,9.218491816468704,173.999176643362,0,0,10.0,0,-12.439742468163788,965.9165326458342,"Stop loss hit | TYPE A Phase 1 | Closed 9.2185, Remaining 0.0000 | Gross: $-11.55 | Fees: $0.89",,,
2022-04-28T00:00:00+00:00,AAPL,ENTRY,short,1.6464317878618366,163.459996,154.1621288364911,169.32672269810533,10.0,0,0,938.9299497233163,"RMDB SMC Short (GREEN Zone, VR: 0.98). Trigger: BOS Bearish Breakout (Vol Ratio 1.6x), Target: $154.16, Stop: $169.33 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-05-02T00:00:00+00:00,AAPL,CLOSE,short,1.6464317878618366,154.33170717821125,0,0,10.0,0,14.885218735418235,980.7277418045514,"Take profit hit | TYPE A Phase 1 | Closed 1.6464, Remaining 0.0000 | Gross: $15.03 | Fees: $0.14",,,
2022-05-02T00:00:00+00:00,AAPL,ENTRY,short,1.5781044296670264,157.786244,147.8919376192194,164.00083742846837,10.0,0,0,955.7589488729451,"RMDB SMC Short (GREEN Zone, VR: 1.03). Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $147.89, Stop: $164.00 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-05-04T00:00:00+00:00,AAPL,CLOSE,short,1.5781044296670264,164.18123834963967,0,0,10.0,0,-10.231695946140746,970.4275699864966,"Stop loss hit | TYPE A Phase 1 | Closed 1.5781, Remaining 0.0000 | Gross: $-10.09 | Fees: $0.14",,,
2022-05-04T00:00:00+00:00,AAPL,ENTRY,short,1.5259330269065983,165.837378,155.38,172.1969465582202,10.0,0,0,945.052306166566,"RMDB SMC Short (GREEN Zone, VR: 1.05). Trigger: BOS Bearish Breakout (Vol Ratio 1.2x), Target: $155.38, Stop: $172.20 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-05-05T00:00:00+00:00,AAPL,CLOSE,short,1.5259330269065983,155.550918,0,0,10.0,0,15.561584364738556,985.919563749884,"Take profit hit | TYPE A Phase 1 | Closed 1.5259, Remaining 0.0000 | Gross: $15.70 | Fees: $0.13",,,
2022-05-05T00:00:00+00:00,AAPL,ENTRY,short,1.4378208823361391,156.597553,145.62901127894497,163.45459323263304,10.0,0,0,963.3417217785178,"RMDB SMC Short (GREEN Zone, VR: 1.12). Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $145.63, Stop: $163.45 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-05-12T00:00:00+00:00,AAPL,CLOSE,short,1.4378208823361391,145.78920319135182,0,0,10.0,0,15.42090711050488,1001.2785520716367,"Take profit hit | TYPE A Phase 1 | Closed 1.4378, Remaining 0.0000 | Gross: $15.54 | Fees: $0.12",,,
2022-05-12T00:00:00+00:00,AAPL,ENTRY,short,1.3758925563426274,142.403184,130.69252349243118,149.68048590454129,10.0,0,0,981.6315228278899,"RMDB SMC Short (GREEN Zone, VR: 1.18). Trigger: BOS Bearish Breakout (Vol Ratio 1.7x), Target: $130.69, Stop: $149.68 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-05-17T00:00:00+00:00,AAPL,CLOSE,short,1.3758925563426274,149.8451344390363,0,0,10.0,0,-10.349902342375339,990.8747685720234,"Stop loss hit | TYPE A Phase 1 | Closed 1.3759, Remaining 0.0000 | Gross: $-10.24 | Fees: $0.11",,,
2022-06-13T00:00:00+00:00,AAPL,ENTRY,short,1.5269283961417823,131.734932,121.30622406566205,138.22426556060276,10.0,0,0,970.7044715312433,"RMDB SMC Short (GREEN Zone, VR: 1.04). Trigger: BOS Bearish Breakout (Vol Ratio 1.3x), Target: $121.31, Stop: $138.22 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-06-23T00:00:00+00:00,AAPL,CLOSE,short,1.5269283961417823,138.37631225271943,0,0,10.0,0,-10.254333242918438,980.5651191317855,"Stop loss hit | TYPE A Phase 1 | Closed 1.5269, Remaining 0.0000 | Gross: $-10.14 | Fees: $0.11",,,
2022-07-29T00:00:00+00:00,AAPL,ENTRY,long,1.9268255503851226,162.688761,170.69376277604582,157.5997423343725,10.0,0,0,949.1316279493554,"RMDB SMC Long (GREEN Zone, VR: 0.98). Trigger: BOS Bullish Breakout (Vol Ratio 1.4x), Target: $170.69, Stop: $157.60 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-08-11T00:00:00+00:00,AAPL,CLOSE,long,1.9268255503851226,170.50599963699216,0,0,10.0,0,14.885902890250563,995.3648169851359,"Take profit hit | TYPE A Phase 1 | Closed 1.9268, Remaining 0.0000 | Gross: $15.06 | Fees: $0.18",,,
2022-08-26T00:00:00+00:00,AAPL,ENTRY,long,2.273437882842071,163.799982,170.61709043064621,159.42174574161228,10.0,0,0,958.0235015581919,"RMDB SMC Long (GREEN Zone, VR: 0.68). Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $170.62, Stop: $159.42 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-08-30T00:00:00+00:00,AAPL,CLOSE,long,2.273437882842071,159.24638182129652,0,0,10.0,0,-10.554294255972978,984.7081157309839,"Stop loss hit | TYPE A Phase 1 | Closed 2.2734, Remaining 0.0000 | Gross: $-10.35 | Fees: $0.20",,,
2022-08-30T00:00:00+00:00,AAPL,ENTRY,long,2.182628008153149,159.084801,166.1379499480277,154.57323003118336,10.0,0,0,949.890335188435,"RMDB SMC Long (GREEN Zone, VR: 0.84). Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $166.14, Stop: $154.57 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-09-06T00:00:00+00:00,AAPL,CLOSE,long,2.182628008153149,154.40319947814905,0,0,10.0,0,-10.406357219371765,974.2062722024702,"Stop loss hit | TYPE A Phase 1 | Closed 2.1826, Remaining 0.0000 | Gross: $-10.22 | Fees: $0.19",,,
2022-09-07T00:00:00+00:00,AAPL,ENTRY,long,2.1299431700772926,156.131556,163.29717400168846,151.55769559898695,10.0,0,0,940.8596864500289,"RMDB SMC Long (GREEN Zone, VR: 0.92). Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $163.30, Stop: $151.56 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-09-12T00:00:00+00:00,AAPL,CLOSE,long,2.1299431700772926,163.1175471102866,0,0,10.0,0,14.692768878726826,988.8075894623298,"Take profit hit | TYPE A Phase 1 | Closed 2.1299, Remaining 0.0000 | Gross: $14.88 | Fees: $0.19",,,
2022-09-12T00:00:00+00:00,AAPL,ENTRY,long,2.045249747428797,163.60977300000002,171.05,158.7751185001991,10.0,0,0,955.2532834889176,"RMDB SMC Long (GREEN Zone, VR: 0.90). Trigger: BOS Bullish Breakout (Vol Ratio 1.5x), Target: $171.05, Stop: $158.78 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-09-13T00:00:00+00:00,AAPL,CLOSE,long,2.045249747428797,158.6004658698489,0,0,10.0,0,-10.42650925539341,978.2890589240375,"Stop loss hit | TYPE A Phase 1 | Closed 2.0452, Remaining 0.0000 | Gross: $-10.25 | Fees: $0.18",,,
2022-09-13T00:00:00+00:00,AAPL,ENTRY,long,6.3309212667108055,154.00922400000002,162.48125798947746,152.46396855026308,10.0,0,0,880.5189012002545,"RMDB SMC Long (GREEN Zone, VR: 0.95). Trigger: OB Low $152.68, Target: $162.48, Stop: $152.46 | TYPE A Phase 1 | Fees: $0.27",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2022-09-15T00:00:00+00:00,AAPL,CLOSE,long,6.3309212667108055,152.2962581848578,0,0,10.0,0,-11.377930578332853,966.6429977710445,"Stop loss hit | TYPE A Phase 1 | Closed 6.3309, Remaining 0.0000 | Gross: $-10.84 | Fees: $0.53",,,
2022-09-29T00:00:00+00:00,AAPL,ENTRY,short,1.6107641411656322,142.32327199999997,132.7393041662601,148.32441750024392,10.0,0,0,943.6550319356257,"RMDB SMC Short (GREEN Zone, VR: 1.25). Trigger: BOS Bearish Breakout (Vol Ratio 1.3x), Target: $132.74, Stop: $148.32 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-10-24T00:00:00+00:00,AAPL,CLOSE,short,1.6107641411656322,148.4875743594942,0,0,10.0,0,-10.058054808849924,956.5218994258721,"Stop loss hit | TYPE A Phase 1 | Closed 1.6108, Remaining 0.0000 | Gross: $-9.93 | Fees: $0.13",,,
2022-11-04T00:00:00+00:00,AAPL,ENTRY,short,1.3950432444598766,138.227782,127.206071236123,145.0843572583262,10.0,0,0,937.185496801589,"RMDB SMC Short (GREEN Zone, VR: 1.34). Trigger: BOS Bearish Breakout (Vol Ratio 1.5x), Target: $127.21, Stop: $145.08 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-11-10T00:00:00+00:00,AAPL,CLOSE,short,1.3950432444598766,145.24395005131038,0,0,10.0,0,-9.896608056293992,946.5722620928723,"Stop loss hit | TYPE A Phase 1 | Closed 1.3950, Remaining 0.0000 | Gross: $-9.79 | Fees: $0.11",,,
2022-11-10T00:00:00+00:00,AAPL,ENTRY,short,3.4922698339713523,146.708443,134.38,149.41892159155958,10.0,0,0,895.1968201008754,"RMDB SMC Short (GREEN Zone, VR: 1.17). Trigger: FVG High $149.13, Target: $134.38, Stop: $149.42 | TYPE A Phase 1 | Fees: $0.14",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,FVG_mitigation,SMC;Scalping;Risk_Managed
2022-11-11T00:00:00+00:00,AAPL,CLOSE,short,3.4922698339713523,149.58328240531029,0,0,10.0,0,-10.32426586271657,936.1071012259393,"Stop loss hit | TYPE A Phase 1 | Closed 3.4923, Remaining 0.0000 | Gross: $-10.04 | Fees: $0.28",,,
2022-11-30T00:00:00+00:00,AAPL,ENTRY,short,1.5389150624096268,147.867167,138.16321670740675,153.95006997555595,10.0,0,0,913.2890225448291,"RMDB SMC Short (GREEN Zone, VR: 1.14). Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $138.16, Stop: $153.95 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-12-15T00:00:00+00:00,AAPL,CLOSE,short,1.5389150624096268,138.31519624578488,0,0,10.0,0,14.578558823274287,950.6230824213173,"Take profit hit | TYPE A Phase 1 | Closed 1.5389, Remaining 0.0000 | Gross: $14.70 | Fees: $0.12",,,
2022-12-15T00:00:00+00:00,AAPL,ENTRY,short,1.6230006739727518,136.34984999999998,126.98825895807809,142.20704462515315,10.0,0,0,928.4326362046363,"RMDB SMC Short (GREEN Zone, VR: 0.95). Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $126.99, Stop: $142.21 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-12-28T00:00:00+00:00,AAPL,CLOSE,short,1.6230006739727518,127.12794604293198,0,0,10.0,0,14.849559561480843,965.4117856107255,"Take profit hit | TYPE A Phase 1 | Closed 1.6230, Remaining 0.0000 | Gross: $14.97 | Fees: $0.12",,,
2022-12-30T00:00:00+00:00,AAPL,ENTRY,short,3.402679027954716,129.787077,121.35848601261678,132.62428784968458,10.0,0,0,921.127962574604,"RMDB SMC Short (GREEN Zone, VR: 0.96). Trigger: OB High $132.41, Target: $121.36, Stop: $132.62 | TYPE A Phase 1 | Fees: $0.12",SMC_scalping;OB_FVG_limit;Bearish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2023-01-09T00:00:00+00:00,AAPL,CLOSE,short,3.402679027954716,132.77017456631924,0,0,10.0,0,-10.396207991981287,954.8941310833671,"Stop loss hit | TYPE A Phase 1 | Closed 3.4027, Remaining 0.0000 | Gross: $-10.15 | Fees: $0.25",,,
2023-02-02T00:00:00+00:00,AAPL,ENTRY,long,1.9852981071268527,150.985902,158.5598757321537,146.17607456070778,10.0,0,0,924.8364967320261,"RMDB SMC Long (GREEN Zone, VR: 1.00). Trigger: BOS Bullish Breakout (Vol Ratio 1.6x), Target: $158.56, Stop: $146.18 | TYPE A Phase 1 | Fees: $0.08",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2023-02-24T00:00:00+00:00,AAPL,CLOSE,long,1.9852981071268527,146.015280878691,0,0,10.0,0,-10.03031457208002,944.7813847042902,"Stop loss hit | TYPE A Phase 1 | Closed 1.9853, Remaining 0.0000 | Gross: $-9.87 | Fees: $0.16",,,
2023-03-16T00:00:00+00:00,AAPL,ENTRY,long,2.067283475838164,156.02143499999997,163.1812063960941,151.45127616234353,10.0,0,0,912.43863261211,"RMDB SMC Long (GREEN Zone, VR: 0.98). Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $163.18, Stop: $151.45 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2023-03-31T00:00:00+00:00,AAPL,CLOSE,long,2.067283475838164,163.0017070690584,0,0,10.0,0,14.248835505966596,958.9415215632824,"Take profit hit | TYPE A Phase 1 | Closed 2.0673, Remaining 0.0000 | Gross: $14.43 | Fees: $0.18",,,
2023-04-06T00:00:00+00:00,AAPL,ENTRY,long,2.9990230913421345,164.841126,170.91547858308732,161.64361303542282,10.0,0,0,909.3693375911974,"RMDB SMC Long (GREEN Zone, VR: 0.68). Trigger: OB Low $161.80, Target: $170.92, Stop: $161.64 | TYPE A Phase 1 | Fees: $0.14",SMC_scalping;OB_FVG_limit;Bullish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2023-04-10T00:00:00+00:00,AAPL,CLOSE,long,2.9990230913421345,161.46580506108387,0,0,10.0,0,-10.39178099230732,948.4137909265739,"Stop loss hit | TYPE A Phase 1 | Closed 2.9990, Remaining 0.0000 | Gross: $-10.12 | Fees: $0.27",,,
2023-04-27T00:00:00+00:00,AAPL,ENTRY,long,2.5847926180745913,168.595251,174.21659252184213,164.9260444868947,10.0,0,0,904.7155743697882,"RMDB SMC Long (GREEN Zone, VR: 0.79). Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $174.22, Stop: $164.93 | TYPE A Phase 1 | Fees: $0.12",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2023-05-04T00:00:00+00:00,AAPL,CLOSE,long,2.5847926180745913,164.74462583795912,0,0,10.0,0,-10.190011468379698,938.1039389241319,"Stop loss hit | TYPE A Phase 1 | Closed 2.5848, Remaining 0.0000 | Gross: $-9.95 | Fees: $0.24",,,
2023-05-04T00:00:00+00:00,AAPL,ENTRY,long,3.9327773890967386,165.972369,171.50912653473648,163.58702183663158,10.0,0,0,872.6511995178248,"RMDB SMC Long (GREEN Zone, VR: 0.62). Trigger: OB Low $163.73, Target: $171.51, Stop: $163.59 | TYPE A Phase 1 | Fees: $0.18",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2023-05-05T00:00:00+00:00,AAPL,CLOSE,long,3.9327773890967386,171.32046649554826,0,0,10.0,0,20.66809005501831,958.5925275746451,"Take profit hit | TYPE A Phase 1 | Closed 3.9328, Remaining 0.0000 | Gross: $21.03 | Fees: $0.36",,,
2023-05-05T00:00:00+00:00,AAPL,ENTRY,long,2.334363370055934,173.760927,180.09585654104393,169.65448607537363,10.0,0,0,917.9188674467065,"RMDB SMC Long (GREEN Zone, VR: 0.79). Trigger: BOS Bullish Breakout (Vol Ratio 2.0x), Target: $180.10, Stop: $169.65 | TYPE A Phase 1 | Fees: $0.11",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2023-06-01T00:00:00+00:00,AAPL,CLOSE,long,2.334363370055934,179.89775109884877,0,0,10.0,0,14.098546222323572,972.5795279826064,"Take profit hit | TYPE A Phase 1 | Closed 2.3344, Remaining 0.0000 | Gross: $14.33 | Fees: $0.23",,,
2023-06-05T00:00:00+00:00,AAPL,ENTRY,long,2.5955765599759535,179.777538,185.49587910202564,176.03047253878464,10.0,0,0,925.788569368306,"RMDB SMC Long (GREEN Zone, VR: 0.90). Trigger: BOS Bullish Breakout (Vol Ratio 2.1x), Target: $185.50, Stop: $176.03 | TYPE A Phase 1 | Fees: $0.13",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2023-06-15T00:00:00+00:00,AAPL,CLOSE,long,2.5955765599759535,185.2918336350134,0,0,10.0,0,14.052195981478754,986.5034017140833,"Take profit hit | TYPE A Phase 1 | Closed 2.5956, Remaining 0.0000 | Gross: $14.31 | Fees: $0.26",,,
2023-06-16T00:00:00+00:00,AAPL,ENTRY,long,2.7669120147980837,185.123412,190.5232446162824,181.55805323023054,10.0,0,0,935.1405218727189,"RMDB SMC Long (GREEN Zone, VR: 0.94). Trigger: BOS Bullish Breakout (Vol Ratio 1.6x), Target: $190.52, Stop: $181.56 | TYPE A Phase 1 | Fees: $0.14",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2023-06-30T00:00:00+00:00,AAPL,CLOSE,long,2.7669120147980837,190.31366904720448,0,0,10.0,0,14.075314206954195,1000.4378553679946,"Take profit hit | TYPE A Phase 1 | Closed 2.7669, Remaining 0.0000 | Gross: $14.36 | Fees: $0.29",,,
2023-07-19T00:00:00+00:00,AAPL,ENTRY,long,2.73452991945171,195.31461,200.83987812961695,191.65607312222983,10.0,0,0,946.8816151405839,"RMDB SMC Long (GREEN Zone, VR: 1.03). Trigger: BOS Bullish Breakout (Vol Ratio 1.6x), Target: $200.84, Stop: $191.66 | TYPE A Phase 1 | Fees: $0.15",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2023-07-21T00:00:00+00:00,AAPL,CLOSE,long,2.73452991945171,191.44525144179536,0,0,10.0,0,-10.871718510004863,989.4192611056833,"Stop loss hit | TYPE A Phase 1 | Closed 2.7345, Remaining 0.0000 | Gross: $-10.58 | Fees: $0.29",,,
2023-07-21T00:00:00+00:00,AAPL,ENTRY,long,2.5914453114192093,192.15113399999998,197.95147832799964,188.33311300320022,10.0,0,0,939.4874095591606,"RMDB SMC Long (GREEN Zone, VR: 1.04). Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $197.95, Stop: $188.33 | TYPE A Phase 1 | Fees: $0.14",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2023-08-04T00:00:00+00:00,AAPL,CLOSE,long,2.5914453114192093,188.1259465788967,0,0,10.0,0,-10.702056565815932,978.5802685221631,"Stop loss hit | TYPE A Phase 1 | Closed 2.5914, Remaining 0.0000 | Gross: $-10.43 | Fees: $0.27",,,
2023-08-25T00:00:00+00:00,AAPL,ENTRY,short,2.9658847084956768,178.413529,171.96,181.712983849742,10.0,0,0,925.5193554388794,"RMDB SMC Short (GREEN Zone, VR: 1.10). Trigger: OB High $181.55, Target: $171.96, Stop: $181.71 | TYPE A Phase 1 | Fees: $0.15",SMC_scalping;OB_FVG_limit;Bearish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2023-08-29T00:00:00+00:00,AAPL,CLOSE,short,2.9658847084956768,181.9128681319767,0,0,10.0,0,-10.672525222983472,967.762225960881,"Stop loss hit | TYPE A Phase 1 | Closed 2.9659, Remaining 0.0000 | Gross: $-10.38 | Fees: $0.29",,,
2023-09-06T00:00:00+00:00,AAPL,ENTRY,long,2.2207077315939667,183.111201,189.83783169375673,178.75330098374596,10.0,0,0,926.9867549542197,"RMDB SMC Long (GREEN Zone, VR: 0.97). Trigger: BOS Bullish Breakout (Vol Ratio 1.5x), Target: $189.84, Stop: $178.75 | TYPE A Phase 1 | Fees: $0.11",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2023-09-07T00:00:00+00:00,AAPL,CLOSE,long,2.2207077315939667,178.55667235266384,0,0,10.0,0,-10.335145607627048,957.3152553268084,"Stop loss hit | TYPE A Phase 1 | Closed 2.2207, Remaining 0.0000 | Gross: $-10.11 | Fees: $0.22",,,
2023-10-26T00:00:00+00:00,AAPL,ENTRY,short,2.2818229332339297,166.70642099999998,160.20363705769375,170.90181776538373,10.0,0,0,919.1711933742906,"RMDB SMC Short (GREEN Zone, VR: 1.21). Trigger: BOS Bearish Breakout (Vol Ratio 1.3x), Target: $160.20, Stop: $170.90 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2023-10-30T00:00:00+00:00,AAPL,CLOSE,short,2.2818229332339297,171.08980976492566,0,0,10.0,0,-10.214084585270207,946.9965622445354,"Stop loss hit | TYPE A Phase 1 | Closed 2.2818, Remaining 0.0000 | Gross: $-10.00 | Fees: $0.21",,,
2023-11-02T00:00:00+00:00,AAPL,ENTRY,short,2.266353786699309,177.374673,170.93137368216017,181.55317579070388,10.0,0,0,906.6866377782253,"RMDB SMC Short (GREEN Zone, VR: 1.19). Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $170.93, Stop: $181.55 | TYPE A Phase 1 | Fees: $0.11",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2023-11-07T00:00:00+00:00,AAPL,CLOSE,short,2.266353786699309,181.75288428407364,0,0,10.0,0,-10.146400999953624,936.7396129600819,"Stop loss hit | TYPE A Phase 1 | Closed 2.2664, Remaining 0.0000 | Gross: $-9.92 | Fees: $0.22",,,
